EPI_ISL_421830;1924,1860;1988,1924;
EPI_ISL_485142;144,75;75,146;
EPI_ISL_421832;437,440;435,437;
EPI_ISL_611584;1712,1741;1739,1712;
EPI_ISL_421834;437,440;435,437;
EPI_ISL_611586;1504,1535;1535,1539;
EPI_ISL_611587;288,246;246,290;
EPI_ISL_421841;437,440;435,437;
EPI_ISL_611591;764,1104;1102,764;
EPI_ISL_553643;2055,1893;1893,2057;
EPI_ISL_421842;437,440;435,437;
EPI_ISL_421843;437,440;435,437;
EPI_ISL_485152;2080,2088;
EPI_ISL_421844;437,440;435,437;
EPI_ISL_421845;437,440;435,437;
EPI_ISL_553646;2055,1893;1893,2057;
EPI_ISL_421846;437,440;435,437;
EPI_ISL_421848;437,440;435,437;
EPI_ISL_611598;1712,1741;1739,1712;
EPI_ISL_611601;1600,1606;1604,1600;
EPI_ISL_421854;160,107;107,162;
EPI_ISL_421855;1550,1523;1523,1552;
EPI_ISL_611605;162,85;85,164;
EPI_ISL_421857;437,440;435,437;
EPI_ISL_421858;295,235;235,216;
EPI_ISL_421859;437,440;435,437;
EPI_ISL_421864;1340,804;804,1342;
EPI_ISL_421865;437,440;435,437;
EPI_ISL_553664;1866,1943;1943,2093;
EPI_ISL_421867;437,440;435,437;
EPI_ISL_485177;1446,1447;1324,807;1447,1456;807,1326;
EPI_ISL_421871;437,440;435,437;
EPI_ISL_421875;167,50;50,169;437,440;435,437;
EPI_ISL_421877;1609,1581;437,440;435,437;1581,1595;
EPI_ISL_421878;1609,1581;437,440;435,437;1581,1595;
EPI_ISL_421880;437,440;435,437;
EPI_ISL_485186;1156,889;889,1069;
EPI_ISL_611622;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_485187;2012,2089;2087,2012;
EPI_ISL_611623;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_421883;437,440;435,437;
EPI_ISL_421884;1005,1222;1220,1005;
EPI_ISL_553679;1866,1943;1943,2093;
EPI_ISL_421887;2038,1836;1836,2040;
EPI_ISL_611626;285,213;1748,1715;697,865;213,287;1715,1750;865,1405;
EPI_ISL_421888;437,440;435,437;
EPI_ISL_421889;437,440;435,437;
EPI_ISL_485195;1941,2082;2080,1941;
EPI_ISL_421892;437,440;435,437;
EPI_ISL_421893;211,322;320,211;437,440;435,437;
EPI_ISL_611630;285,213;213,287;
EPI_ISL_553685;1156,889;889,1069;
EPI_ISL_421894;158,8;8,160;
EPI_ISL_553686;889,1069;1821,1823;1823,1827;1156,889;
EPI_ISL_421895;158,8;8,160;
EPI_ISL_421896;437,440;435,437;
EPI_ISL_611633;162,85;85,164;
EPI_ISL_421897;437,440;435,437;
EPI_ISL_421898;1655,1681;437,440;435,437;1679,1655;
EPI_ISL_611637;1504,1535;1535,1539;
EPI_ISL_421906;437,440;435,437;
EPI_ISL_421908;437,440;435,437;
EPI_ISL_553697;1866,1943;1943,2093;
EPI_ISL_485212;2094,2103;
EPI_ISL_421909;457,570;568,457;437,440;435,437;
EPI_ISL_421910;2076,2078;437,440;435,437;
EPI_ISL_421911;2076,2078;437,440;435,437;
EPI_ISL_421913;437,440;435,437;
EPI_ISL_611645;764,1104;1102,764;
EPI_ISL_421914;437,440;435,437;
EPI_ISL_421915;437,440;435,437;
EPI_ISL_421916;437,440;435,437;
EPI_ISL_611647;764,1104;1102,764;
EPI_ISL_421917;437,440;435,437;
EPI_ISL_421918;437,440;435,437;
EPI_ISL_421919;437,440;435,437;
EPI_ISL_611650;1178,827;827,1180;
EPI_ISL_421922;437,440;435,437;
EPI_ISL_421923;437,440;435,437;
EPI_ISL_553708;1866,1943;1943,2093;
EPI_ISL_611652;1533,1539;1504,1533;
EPI_ISL_553710;631,1365;1363,631;
EPI_ISL_611655;285,213;213,287;
EPI_ISL_421928;1924,1860;1988,1924;437,440;435,437;
EPI_ISL_421929;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_421931;1988,1848;1848,1860;
EPI_ISL_611659;285,213;213,287;
EPI_ISL_611660;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_421933;2038,1836;1836,2040;
EPI_ISL_611661;288,246;246,290;
EPI_ISL_421934;437,440;435,437;
EPI_ISL_611664;285,213;213,287;
EPI_ISL_421938;437,440;435,437;
EPI_ISL_421939;437,440;435,437;
EPI_ISL_553722;1514,1545;1543,1514;
EPI_ISL_611666;1533,1539;1504,1533;
EPI_ISL_421943;437,440;435,437;
EPI_ISL_421944;437,440;435,437;
EPI_ISL_553726;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_421947;437,440;435,437;
EPI_ISL_611671;721,1309;1307,721;
EPI_ISL_421952;2038,1836;1836,2040;
EPI_ISL_611675;285,213;213,287;
EPI_ISL_421954;437,440;435,437;
EPI_ISL_553734;1159,714;714,1161;
EPI_ISL_553736;1159,714;714,1161;
EPI_ISL_421959;437,440;435,437;
EPI_ISL_553738;1217,1238;
EPI_ISL_611679;288,246;246,290;
EPI_ISL_421962;437,440;435,437;
EPI_ISL_485262;1190,936;936,1192;
EPI_ISL_611681;997,1174;1172,997;
EPI_ISL_553741;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_421965;437,440;435,437;
EPI_ISL_611684;162,85;85,164;
EPI_ISL_421969;437,440;435,437;
EPI_ISL_611687;288,246;246,290;
EPI_ISL_611688;285,213;213,287;
EPI_ISL_553747;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_611689;235,216;1794,1805;1803,1794;1848,1860;1988,1848;295,235;
EPI_ISL_611690;285,213;865,1405;697,865;213,287;
EPI_ISL_421976;2086,1925;1925,2087;437,440;435,437;
EPI_ISL_421978;437,440;435,437;
EPI_ISL_485276;2012,2089;2087,2012;
EPI_ISL_611694;437,440;435,437;
EPI_ISL_421982;1187,770;770,1189;
EPI_ISL_611695;1999,1845;1845,1961;
EPI_ISL_611696;1173,595;595,1175;
EPI_ISL_553755;631,1365;1363,631;
EPI_ISL_611699;1962,1894;1963,2076;2073,1962;1988,1848;1848,1860;1894,1963;
EPI_ISL_421990;235,216;144,75;75,146;1988,1848;1848,1860;1247,1088;295,235;1088,1249;
EPI_ISL_611706;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_611709;134,101;101,136;
EPI_ISL_611710;1690,1670;1670,1665;1988,1848;1848,1860;
EPI_ISL_422000;437,440;435,437;
EPI_ISL_422001;1385,788;788,1387;
EPI_ISL_611711;1533,1539;1504,1533;
EPI_ISL_422002;437,440;435,437;
EPI_ISL_422003;437,440;435,437;
EPI_ISL_611713;134,101;101,136;
EPI_ISL_553773;1927,2031;2088,1927;
EPI_ISL_422006;437,440;435,437;
EPI_ISL_553775;282,258;258,284;1925,2087;2086,1925;
EPI_ISL_422007;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_422009;437,440;435,437;
EPI_ISL_422010;437,440;435,437;
EPI_ISL_422011;437,440;435,437;
EPI_ISL_553779;282,258;258,284;1925,2087;2086,1925;
EPI_ISL_422012;672,1391;437,440;435,437;1389,672;
EPI_ISL_553780;1217,1238;
EPI_ISL_422019;437,440;435,437;
EPI_ISL_553785;2045,2022;2022,2047;
EPI_ISL_485316;2012,2089;2087,2012;
EPI_ISL_611731;288,246;246,290;
EPI_ISL_611732;679,1300;1298,679;
EPI_ISL_611735;162,85;85,164;
EPI_ISL_611736;288,246;246,290;
EPI_ISL_422045;437,440;435,437;
EPI_ISL_422046;153,95;95,155;
EPI_ISL_611742;1551,1506;1506,1555;
EPI_ISL_553807;2086,1925;1925,2087;
EPI_ISL_611746;667,668;668,1252;
EPI_ISL_422053;2038,1836;1836,2040;
EPI_ISL_611748;679,1300;1298,679;
EPI_ISL_553815;1866,1943;1943,2093;
EPI_ISL_611750;285,213;1226,680;680,1228;213,287;
EPI_ISL_422058;437,440;435,437;
EPI_ISL_553817;1159,714;714,1161;
EPI_ISL_422063;437,440;435,437;
EPI_ISL_553821;1159,714;714,1161;
EPI_ISL_553825;1847,2031;2088,1847;
EPI_ISL_611759;285,213;213,287;
EPI_ISL_422071;437,440;435,437;
EPI_ISL_611760;764,1104;1102,764;
EPI_ISL_422072;437,440;435,437;
EPI_ISL_553828;2086,1925;1925,2087;
EPI_ISL_485363;2012,2089;2087,2012;
EPI_ISL_553832;1847,2031;2088,1847;
EPI_ISL_553833;1866,1943;1943,2093;
EPI_ISL_485366;2012,2089;2087,2012;
EPI_ISL_611766;1565,1567;1567,1569;
EPI_ISL_553834;1159,714;714,1161;
EPI_ISL_611767;764,1104;1102,764;
EPI_ISL_611768;764,1104;1102,764;
EPI_ISL_422083;1123,982;982,1125;
EPI_ISL_553841;1415,1419;1414,1415;
EPI_ISL_422091;437,440;435,437;
EPI_ISL_553842;2090,1865;1865,1866;
EPI_ISL_611775;1547,1517;1517,1549;
EPI_ISL_611776;428,422;857,1254;422,430;1252,857;
EPI_ISL_422097;437,440;435,437;
EPI_ISL_611780;1712,1741;1739,1712;
EPI_ISL_553849;1866,1943;1943,2093;
EPI_ISL_611782;288,246;246,290;
EPI_ISL_611783;1712,1741;1739,1712;
EPI_ISL_611784;288,246;246,290;
EPI_ISL_485389;437,440;435,437;
EPI_ISL_553854;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_485390;437,440;435,437;
EPI_ISL_485391;437,440;435,437;
EPI_ISL_422108;129,11;437,440;435,437;11,131;
EPI_ISL_485392;437,440;435,437;
EPI_ISL_485393;437,440;435,437;
EPI_ISL_553858;2090,1865;1865,1866;
EPI_ISL_485394;437,440;435,437;
EPI_ISL_485395;1551,1506;437,440;435,437;1506,1555;
EPI_ISL_485396;437,440;435,437;
EPI_ISL_422114;437,440;435,437;
EPI_ISL_485398;437,440;435,437;
EPI_ISL_422115;437,440;435,437;
EPI_ISL_611792;1533,1539;1504,1533;
EPI_ISL_611796;437,440;435,437;
EPI_ISL_611797;285,213;213,287;
EPI_ISL_611798;285,213;213,287;
EPI_ISL_611799;285,213;865,1405;697,865;213,287;
EPI_ISL_422125;437,440;435,437;
EPI_ISL_611800;285,213;213,287;
EPI_ISL_611801;285,213;213,287;
EPI_ISL_553872;2090,1865;129,11;1865,1866;11,131;
EPI_ISL_611803;285,213;213,287;
EPI_ISL_553874;885,1326;1325,885;
EPI_ISL_611804;285,213;213,287;
EPI_ISL_611805;285,213;213,287;
EPI_ISL_611806;285,213;213,287;
EPI_ISL_422135;437,440;435,437;
EPI_ISL_611815;1916,2060;2058,1916;
EPI_ISL_611818;134,101;101,136;
EPI_ISL_611820;1228,643;295,235;643,1230;235,216;
EPI_ISL_611821;1847,2031;2088,1847;
EPI_ISL_422156;437,440;435,437;
EPI_ISL_485610;1548,1515;1927,2031;1515,1550;2088,1927;
EPI_ISL_611824;285,213;865,1405;697,865;213,287;
EPI_ISL_485611;1548,1515;1927,2031;1515,1550;2088,1927;
EPI_ISL_485635;2086,1925;1925,2087;388,406;387,388;
EPI_ISL_611826;134,101;101,136;
EPI_ISL_553899;1923,1999;1860,1923;
EPI_ISL_611830;1159,714;714,1161;
EPI_ISL_553903;1208,1240;
EPI_ISL_553904;1923,1999;1860,1923;
EPI_ISL_553905;437,440;435,437;
EPI_ISL_611833;241,298;216,241;
EPI_ISL_422169;437,440;435,437;
EPI_ISL_553906;2090,1865;1865,1866;
EPI_ISL_611834;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_422170;437,440;435,437;
EPI_ISL_611835;288,246;246,290;
EPI_ISL_422171;2038,1836;1836,2040;
EPI_ISL_422172;2038,1836;1836,2040;
EPI_ISL_485814;1923,1999;1860,1923;
EPI_ISL_485815;1923,1999;1860,1923;
EPI_ISL_611840;241,298;216,241;
EPI_ISL_485816;1923,1999;1860,1923;
EPI_ISL_422177;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_553914;857,1254;1252,857;
EPI_ISL_422178;2038,1836;1836,2040;
EPI_ISL_611846;2043,1850;1850,2045;
EPI_ISL_422183;481,562;560,481;
EPI_ISL_485823;640,1149;1147,640;
EPI_ISL_611847;1173,595;595,1175;
EPI_ISL_485824;640,1149;1147,640;
EPI_ISL_553921;1916,2060;2058,1916;
EPI_ISL_422187;2038,1836;1836,2040;
EPI_ISL_485826;261,313;311,261;
EPI_ISL_611850;134,101;101,136;
EPI_ISL_485827;261,313;311,261;
EPI_ISL_611851;288,246;246,290;
EPI_ISL_485829;261,313;311,261;
EPI_ISL_553925;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_485830;261,313;311,261;
EPI_ISL_611854;1504,1535;1535,1539;
EPI_ISL_553927;2080,2103;
EPI_ISL_422194;437,440;435,437;
EPI_ISL_553928;1916,2060;2058,1916;
EPI_ISL_485836;2043,1850;1850,2045;
EPI_ISL_611858;721,1309;1307,721;
EPI_ISL_611859;1159,714;714,1161;
EPI_ISL_553933;2092,2113;
EPI_ISL_422201;437,440;435,437;
EPI_ISL_611860;2041,1921;1921,2043;
EPI_ISL_611861;1988,1848;1848,1860;
EPI_ISL_422203;437,440;435,437;
EPI_ISL_611862;1988,1848;1848,1860;
EPI_ISL_611863;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_553938;2090,1865;1865,1866;
EPI_ISL_422208;437,440;435,437;
EPI_ISL_485845;1902,1841;1841,1982;1253,922;922,1255;
EPI_ISL_553941;282,258;258,284;1925,2087;2086,1925;
EPI_ISL_485849;1877,2062;2060,1877;
EPI_ISL_611869;1962,1894;1963,2076;2073,1962;1988,1848;1848,1860;1894,1963;
EPI_ISL_485855;437,440;435,437;
EPI_ISL_422220;437,440;435,437;
EPI_ISL_553952;1997,2076;727,728;1368,727;1963,1997;
EPI_ISL_485858;437,440;435,437;
EPI_ISL_553953;1916,2060;2058,1916;
EPI_ISL_553956;2090,1865;1865,1866;
EPI_ISL_485863;1979,2084;2083,1979;
EPI_ISL_485867;166,173;
EPI_ISL_553961;1923,1999;1860,1923;
EPI_ISL_485868;1988,1848;1848,1860;
EPI_ISL_485870;1548,1515;1515,1550;
EPI_ISL_611886;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_611887;1533,1539;1504,1533;
EPI_ISL_611888;285,213;865,1405;697,865;213,287;
EPI_ISL_422238;435,437;437,440;1624,1628;1622,1624;
EPI_ISL_422239;437,440;435,437;
EPI_ISL_611890;1988,1848;1848,1860;
EPI_ISL_485876;1999,1898;
EPI_ISL_553968;2092,2113;
EPI_ISL_485881;2094,2103;
EPI_ISL_422248;437,440;435,437;
EPI_ISL_553977;2078,1955;1955,2080;
EPI_ISL_485890;1533,1539;1504,1533;
EPI_ISL_553982;1923,1999;1860,1923;
EPI_ISL_422258;437,440;435,437;
EPI_ISL_611904;1533,1539;1504,1533;
EPI_ISL_422260;437,440;435,437;
EPI_ISL_611905;1533,1539;1504,1533;
EPI_ISL_485895;2094,2103;
EPI_ISL_485896;2094,2103;
EPI_ISL_485900;206,274;272,206;
EPI_ISL_611910;288,246;246,290;
EPI_ISL_553991;2086,1925;1925,2087;
EPI_ISL_485903;930,697;
EPI_ISL_485922;126,26;26,128;
EPI_ISL_553999;784,785;1401,784;860,697;786,860;785,786;
EPI_ISL_422281;437,440;435,437;
EPI_ISL_611919;764,1104;1102,764;
EPI_ISL_611924;1183,921;921,947;
EPI_ISL_611926;162,85;85,164;
EPI_ISL_554008;2090,1865;1865,1866;
EPI_ISL_611929;292,232;232,294;
EPI_ISL_554011;2086,1925;1925,2087;
EPI_ISL_611931;285,213;865,1405;697,865;213,287;
EPI_ISL_611933;437,440;435,437;
EPI_ISL_422299;1678,1654;1654,1680;
EPI_ISL_485939;437,440;435,437;
EPI_ISL_611937;1547,1517;1517,1515;1515,1550;
EPI_ISL_554019;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_611942;1857,2085;2084,1857;
EPI_ISL_554029;169,91;91,171;
EPI_ISL_422321;437,440;435,437;
EPI_ISL_554034;857,1254;1252,857;
EPI_ISL_611954;1547,1517;1517,1549;
EPI_ISL_554041;2078,1955;1955,2080;
EPI_ISL_611961;146,74;74,148;
EPI_ISL_422341;437,440;435,437;
EPI_ISL_611964;1888,2071;2069,1888;1990,2096;2094,1990;1374,1042;1042,1375;
EPI_ISL_611965;1888,2071;2069,1888;1990,2096;2094,1990;1374,1042;1042,1375;
EPI_ISL_611966;1888,2071;2069,1888;1990,2096;2094,1990;1374,1042;1042,1375;
EPI_ISL_422347;437,440;435,437;
EPI_ISL_611967;1888,2071;2069,1888;1990,2096;2094,1990;1374,1042;1042,1375;
EPI_ISL_611968;285,213;213,287;
EPI_ISL_554054;1029,1367;1365,1029;
EPI_ISL_554055;1322,779;779,1324;
EPI_ISL_422352;930,697;437,440;435,437;
EPI_ISL_422353;437,440;435,437;
EPI_ISL_485993;1927,2031;2088,1927;
EPI_ISL_611973;1533,1539;1504,1533;
EPI_ISL_422359;2038,1836;1836,2040;
EPI_ISL_611975;285,213;865,1405;697,865;213,287;
EPI_ISL_422363;119,127;
EPI_ISL_554065;777,1261;1259,777;
EPI_ISL_422368;437,440;435,437;
EPI_ISL_422369;437,440;435,437;
EPI_ISL_611982;285,213;865,1405;697,865;213,287;
EPI_ISL_486010;1190,936;936,1192;
EPI_ISL_486011;1190,936;936,1192;
EPI_ISL_611985;288,246;246,290;
EPI_ISL_611986;1504,1535;1535,1539;
EPI_ISL_486014;1902,1841;1841,1982;
EPI_ISL_422382;2043,1850;1850,2045;437,440;435,437;
EPI_ISL_422384;1415,1419;1414,1415;
EPI_ISL_422387;1847,2031;2088,1847;
EPI_ISL_422390;437,440;435,437;
EPI_ISL_611993;285,213;1748,1715;697,865;213,287;1715,1750;865,1405;
EPI_ISL_422397;1847,2031;2088,1847;
EPI_ISL_486024;50,169;167,50;
EPI_ISL_611997;285,213;213,287;
EPI_ISL_422402;1847,2031;2088,1847;
EPI_ISL_422403;1847,2031;2088,1847;
EPI_ISL_611999;50,169;167,50;
EPI_ISL_554088;211,322;320,211;
EPI_ISL_422406;1847,2031;2088,1847;
EPI_ISL_554089;2086,1925;1925,2087;
EPI_ISL_422407;1548,1515;1515,1550;
EPI_ISL_554090;1324,807;807,1326;
EPI_ISL_422409;437,440;435,437;
EPI_ISL_554094;1300,1013;1013,1302;
EPI_ISL_612005;1712,1741;1739,1712;
EPI_ISL_422413;1356,808;808,1358;1927,2031;2088,1927;
EPI_ISL_612006;1041,1143;1141,1041;288,246;246,290;
EPI_ISL_422415;1902,1841;1841,1982;
EPI_ISL_612008;2041,1921;295,235;235,216;1921,2043;
EPI_ISL_422418;1988,1848;1848,1860;
EPI_ISL_612010;288,246;246,290;
EPI_ISL_554100;288,246;246,290;
EPI_ISL_554101;2090,1865;1865,1866;
EPI_ISL_612015;1173,595;595,1175;
EPI_ISL_554106;437,440;435,437;
EPI_ISL_612016;413,414;414,417;
EPI_ISL_612017;437,440;435,437;
EPI_ISL_612018;162,85;85,164;
EPI_ISL_612021;50,169;167,50;
EPI_ISL_422433;1548,1515;1515,1550;
EPI_ISL_612022;285,213;213,287;
EPI_ISL_554112;1116,1080;1080,1118;
EPI_ISL_422434;1548,1515;1515,1550;
EPI_ISL_554113;1479,1482;1477,1479;
EPI_ISL_422435;1548,1515;1515,1550;
EPI_ISL_422436;1609,1581;437,440;435,437;1581,1595;
EPI_ISL_554118;947,661;661,1186;
EPI_ISL_554119;1244,734;734,1246;
EPI_ISL_612031;1504,1535;1535,1539;
EPI_ISL_422491;1854,2090;2089,1854;
EPI_ISL_612033;288,246;246,290;
EPI_ISL_554129;875,611;611,1395;1244,734;734,1246;
EPI_ISL_422497;1854,2090;2089,1854;
EPI_ISL_612040;162,85;85,164;
EPI_ISL_554134;2067,1940;1940,2069;
EPI_ISL_486078;554,476;476,556;
EPI_ISL_612045;1551,1506;1506,1555;
EPI_ISL_612048;288,246;246,290;
EPI_ISL_486090;50,169;167,50;
EPI_ISL_612055;1712,1741;1739,1712;
EPI_ISL_422522;437,440;435,437;
EPI_ISL_554151;2090,1865;1865,1866;
EPI_ISL_486112;1902,1841;1841,1982;
EPI_ISL_612064;288,246;246,290;
EPI_ISL_554159;1628,1631;1631,1634;
EPI_ISL_612067;285,213;213,287;
EPI_ISL_554162;288,246;246,290;1214,1244;
EPI_ISL_612073;1852,2049;2047,1852;
EPI_ISL_422543;1661,1685;1683,1661;
EPI_ISL_612075;437,440;435,437;
EPI_ISL_554171;631,1365;1363,631;
EPI_ISL_422546;1610,1587;1587,1611;
EPI_ISL_554172;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_422548;285,213;213,287;
EPI_ISL_612085;764,1104;1102,764;
EPI_ISL_554181;274,244;244,276;
EPI_ISL_612087;869,1263;1261,869;
EPI_ISL_486139;1988,1848;1848,1860;
EPI_ISL_612089;1988,1932;1932,1860;
EPI_ISL_486140;1988,1848;1848,1860;
EPI_ISL_486141;1988,1848;1848,1860;
EPI_ISL_486142;1988,1848;1848,1860;
EPI_ISL_486143;1988,1848;1848,1860;
EPI_ISL_554187;1866,1943;1943,2093;
EPI_ISL_422564;317,247;772,773;773,614;649,1335;1331,772;247,319;614,649;
EPI_ISL_486144;1988,1848;1848,1860;
EPI_ISL_422565;317,247;772,773;773,614;649,1335;1331,772;247,319;614,649;
EPI_ISL_612093;285,213;865,1405;697,865;213,287;
EPI_ISL_486145;1988,1848;1848,1860;
EPI_ISL_486146;1988,1848;1848,1860;
EPI_ISL_486147;1988,1848;1848,1860;
EPI_ISL_486148;1988,1848;1848,1860;
EPI_ISL_486149;1988,1848;1848,1860;
EPI_ISL_422571;1988,1848;1848,1860;
EPI_ISL_486150;555,493;493,557;
EPI_ISL_612098;1551,1506;1506,1555;
EPI_ISL_422573;1988,1848;1848,1860;
EPI_ISL_612099;1888,2071;2069,1888;1990,2096;2094,1990;1374,1042;1042,1375;
EPI_ISL_612102;1988,1848;1848,1860;
EPI_ISL_422580;437,440;435,437;
EPI_ISL_554203;875,611;611,1395;1244,734;734,1246;
EPI_ISL_486160;1988,1848;1848,1860;
EPI_ISL_422584;2090,1865;1865,1866;
EPI_ISL_612106;1533,1539;1504,1533;
EPI_ISL_486163;1908,2065;2063,1908;
EPI_ISL_554207;2090,1865;1865,1866;
EPI_ISL_422587;437,440;435,437;
EPI_ISL_554214;284,219;219,286;
EPI_ISL_422595;1990,2096;2094,1990;
EPI_ISL_612119;1551,1506;1506,1555;
EPI_ISL_612120;1551,1506;1506,1555;
EPI_ISL_422603;437,440;435,437;
EPI_ISL_612121;2080,2086;
EPI_ISL_422604;437,440;435,437;
EPI_ISL_612122;1203,1244;
EPI_ISL_422606;437,440;435,437;
EPI_ISL_486181;142,99;99,144;
EPI_ISL_554225;2090,1865;1865,1866;
EPI_ISL_422607;437,440;435,437;
EPI_ISL_612124;1988,1848;1848,1860;
EPI_ISL_612125;1690,1670;1670,1665;1988,1848;1848,1860;
EPI_ISL_612126;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_554228;2090,1865;1865,1866;
EPI_ISL_612127;1988,1848;1848,1860;
EPI_ISL_612128;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612129;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612130;1988,1848;1848,1860;
EPI_ISL_612131;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612132;1988,1848;1848,1860;
EPI_ISL_486192;555,493;493,557;
EPI_ISL_612133;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612134;1988,1848;1848,1860;
EPI_ISL_612135;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_486195;555,493;493,557;
EPI_ISL_612136;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_486196;555,493;493,557;
EPI_ISL_612137;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_486197;555,493;493,557;
EPI_ISL_422624;1988,1848;1848,1860;
EPI_ISL_612138;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612139;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612140;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_422627;437,440;435,437;
EPI_ISL_612141;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612142;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612143;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_554243;282,258;258,284;1925,2087;2086,1925;
EPI_ISL_612144;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612145;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612146;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612147;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612148;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612149;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612150;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612151;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612152;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_554250;1988,1848;1848,1860;
EPI_ISL_612153;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_554251;2090,1865;1865,1866;
EPI_ISL_612154;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_612155;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_612156;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_554254;1597,1620;1617,1597;1988,1848;1848,1860;
EPI_ISL_612157;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_422644;1927,2031;2088,1927;
EPI_ISL_612158;1988,1848;1848,1860;
EPI_ISL_486217;1988,1848;1848,1860;
EPI_ISL_612159;288,246;246,290;
EPI_ISL_612160;288,246;246,290;
EPI_ISL_612161;288,246;246,290;
EPI_ISL_612162;288,246;246,290;
EPI_ISL_612163;288,246;246,290;
EPI_ISL_612164;288,246;246,290;
EPI_ISL_554261;947,661;661,1186;
EPI_ISL_612165;288,246;246,290;
EPI_ISL_486224;555,493;493,557;
EPI_ISL_422653;437,440;435,437;
EPI_ISL_612166;288,246;246,290;
EPI_ISL_612167;288,246;246,290;
EPI_ISL_486226;1988,1848;1848,1860;
EPI_ISL_612168;288,246;246,290;
EPI_ISL_612169;288,246;246,290;
EPI_ISL_612170;288,246;246,290;
EPI_ISL_554267;1902,1841;1841,1982;
EPI_ISL_612171;288,246;246,290;
EPI_ISL_612172;2080,2115;288,246;246,290;
EPI_ISL_612173;288,246;246,290;
EPI_ISL_612174;288,246;246,290;
EPI_ISL_612175;288,246;246,290;
EPI_ISL_612176;288,246;246,290;
EPI_ISL_612177;288,246;246,290;
EPI_ISL_612178;288,246;246,290;
EPI_ISL_554272;1999,2094;
EPI_ISL_612179;288,246;246,290;
EPI_ISL_422667;437,440;435,437;
EPI_ISL_612180;288,246;246,290;
EPI_ISL_422668;825,1154;1152,825;
EPI_ISL_612181;288,246;246,290;
EPI_ISL_612182;288,246;246,290;
EPI_ISL_612183;288,246;246,290;
EPI_ISL_422673;437,440;435,437;
EPI_ISL_612185;2080,2108;
EPI_ISL_486243;1988,1848;1848,1860;
EPI_ISL_422677;2071,1868;1868,1869;
EPI_ISL_486249;555,493;493,557;
EPI_ISL_612192;1547,1517;1517,1549;
EPI_ISL_486250;555,493;493,557;
EPI_ISL_422684;437,440;435,437;
EPI_ISL_422685;437,440;435,437;
EPI_ISL_612197;1196,1214;
EPI_ISL_554295;947,661;661,1186;
EPI_ISL_612203;1533,1539;1504,1533;
EPI_ISL_554299;1550,1523;1523,1552;
EPI_ISL_612204;1533,1539;1504,1533;
EPI_ISL_612205;1533,1539;1504,1533;
EPI_ISL_612206;1533,1539;1504,1533;
EPI_ISL_612208;2041,1921;1921,2043;
EPI_ISL_612209;1852,2049;2047,1852;
EPI_ISL_486272;1988,1848;1848,1860;
EPI_ISL_486274;555,493;493,557;
EPI_ISL_554310;274,244;244,276;
EPI_ISL_612215;721,1309;1307,721;
EPI_ISL_486278;1908,2065;2063,1908;
