EPI_ISL_535504;1633,1630;1630,1636;
EPI_ISL_590028;2046,1949;1949,2048;
EPI_ISL_468783;1988,1848;1848,1860;
EPI_ISL_535506;1528,1546;1544,1528;
EPI_ISL_468784;437,440;435,437;
EPI_ISL_535507;1869,1870;1870,2074;
EPI_ISL_535508;1869,1870;1870,2074;
EPI_ISL_468786;285,213;213,287;
EPI_ISL_535510;1869,1870;1870,2074;
EPI_ISL_535513;1869,1870;1870,2074;
EPI_ISL_468791;1988,1848;1848,1860;
EPI_ISL_535514;129,11;1869,1870;1870,2074;11,131;
EPI_ISL_590036;1908,2065;2063,1908;
EPI_ISL_468797;437,440;435,437;
EPI_ISL_590040;428,422;857,1254;422,430;1252,857;
EPI_ISL_535521;1869,1870;1870,2074;
EPI_ISL_468801;1988,1848;1848,1860;
EPI_ISL_590042;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_535523;277,189;189,279;
EPI_ISL_468803;1988,1848;1848,1860;
EPI_ISL_644264;437,440;435,437;
EPI_ISL_590047;288,246;246,290;
EPI_ISL_535527;277,189;189,279;
EPI_ISL_468807;1988,1848;1848,1860;
EPI_ISL_535528;277,189;189,279;
EPI_ISL_468808;437,440;1860,1861;435,437;1861,1999;
EPI_ISL_535529;277,189;189,279;
EPI_ISL_590050;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_468811;1248,684;684,1250;437,440;435,437;
EPI_ISL_644269;437,440;435,437;
EPI_ISL_468812;437,440;435,437;
EPI_ISL_535532;1869,1870;1870,2074;
EPI_ISL_468814;437,440;435,437;
EPI_ISL_590053;288,246;246,290;
EPI_ISL_468815;1988,1848;1848,1860;
EPI_ISL_644272;437,440;435,437;
EPI_ISL_468816;225,287;1988,1848;285,225;1848,1860;
EPI_ISL_590055;764,1104;1102,764;
EPI_ISL_535536;1869,1870;1870,2074;
EPI_ISL_644274;437,440;435,437;
EPI_ISL_468819;437,440;435,437;
EPI_ISL_468820;437,440;435,437;
EPI_ISL_535540;277,189;189,279;
EPI_ISL_644279;437,440;435,437;
EPI_ISL_468826;1988,1848;1848,1860;
EPI_ISL_535544;314,186;186,316;1908,2065;679,1300;1298,679;2063,1908;
EPI_ISL_590064;764,1104;1102,764;
EPI_ISL_535546;1869,1870;1870,2074;
EPI_ISL_468830;437,440;435,437;
EPI_ISL_468831;437,440;435,437;
EPI_ISL_535548;1869,1870;1870,2074;
EPI_ISL_590068;288,246;246,290;
EPI_ISL_535549;1869,1870;1870,2074;
EPI_ISL_535550;1869,1870;1870,2074;
EPI_ISL_468835;1988,1848;1848,1860;
EPI_ISL_644286;437,440;435,437;
EPI_ISL_590071;1159,714;714,1161;
EPI_ISL_468836;437,440;435,437;
EPI_ISL_535553;129,11;1869,1870;1870,2074;11,131;
EPI_ISL_535554;1869,1870;1870,2074;
EPI_ISL_468838;437,440;435,437;
EPI_ISL_468839;1988,1848;1848,1860;
EPI_ISL_535559;1869,1870;1870,2074;
EPI_ISL_468844;437,440;435,437;
EPI_ISL_535561;1869,1870;1870,2074;
EPI_ISL_590080;1979,2084;1425,1427;1423,1425;2083,1979;
EPI_ISL_535565;1392,874;874,875;
EPI_ISL_590084;1565,1567;1567,1569;
EPI_ISL_535566;1869,1870;1870,2074;
EPI_ISL_535569;1905,2082;2080,1905;
EPI_ISL_590089;288,246;246,290;
EPI_ISL_468856;437,440;435,437;
EPI_ISL_468857;1877,2062;2060,1877;
EPI_ISL_590092;1547,1522;288,246;246,290;1522,1549;
EPI_ISL_468861;2071,1989;1989,1869;
EPI_ISL_535588;1606,1574;1574,1608;
EPI_ISL_590098;764,1104;1102,764;
EPI_ISL_468868;1988,1848;1848,1860;
EPI_ISL_535594;667,668;668,1252;
EPI_ISL_468869;2071,1989;1989,1869;
EPI_ISL_590102;764,1104;1102,764;
EPI_ISL_535595;1490,1503;146,74;74,148;1501,1490;
EPI_ISL_590103;288,246;246,290;
EPI_ISL_590104;2043,1850;1850,2045;
EPI_ISL_535597;667,668;668,1252;
EPI_ISL_468872;1988,1848;1848,1860;
EPI_ISL_535598;556,512;512,558;
EPI_ISL_468873;2071,1989;1989,1869;
EPI_ISL_535599;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_644315;437,440;435,437;
EPI_ISL_468874;2071,1989;1989,1869;
EPI_ISL_535600;667,668;668,1252;
EPI_ISL_590108;1585,1605;1569,1585;
EPI_ISL_644317;437,440;435,437;
EPI_ISL_468878;1988,1848;1848,1860;
EPI_ISL_535604;1566,1569;1565,1566;
EPI_ISL_590111;1159,714;714,1161;
EPI_ISL_468880;2071,1989;1989,1869;
EPI_ISL_468881;2071,1989;1989,1869;
EPI_ISL_535608;1703,1704;1704,1708;
EPI_ISL_468883;1988,1848;1848,1860;
EPI_ISL_535610;1760,1764;1759,1760;
EPI_ISL_535611;556,512;512,558;
EPI_ISL_535612;1905,2082;2080,1905;
EPI_ISL_468887;2071,1989;1989,1869;
EPI_ISL_535614;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_468889;1988,1848;1848,1860;
EPI_ISL_535615;1760,1764;1759,1760;
EPI_ISL_468890;2071,1989;1989,1869;
EPI_ISL_535616;1760,1764;1759,1760;
EPI_ISL_535617;667,668;668,1252;
EPI_ISL_468892;2071,1989;1989,1869;
EPI_ISL_590122;519,486;1692,1697;235,216;484,519;1665,1692;295,235;
EPI_ISL_535620;1703,1704;1704,1708;
EPI_ISL_535622;556,512;512,558;
EPI_ISL_468897;2071,1989;1989,1869;
EPI_ISL_590126;288,246;246,290;
EPI_ISL_468898;1988,1848;1848,1860;
EPI_ISL_468900;1988,1848;1848,1860;
EPI_ISL_644335;437,440;435,437;
EPI_ISL_535626;667,668;668,1252;
EPI_ISL_535628;556,512;1916,2060;2058,1916;512,558;219,286;284,219;
EPI_ISL_468904;2071,1989;1989,1869;
EPI_ISL_644338;437,440;435,437;
EPI_ISL_535630;667,668;668,1252;
EPI_ISL_468905;2071,1989;1989,1869;
EPI_ISL_535631;1040,1119;1117,1040;
EPI_ISL_644340;437,440;435,437;
EPI_ISL_468907;2071,1989;1989,1869;
EPI_ISL_535635;667,668;668,1252;
EPI_ISL_535636;667,668;668,1252;
EPI_ISL_535637;667,668;668,1252;
EPI_ISL_535638;667,668;668,1252;
EPI_ISL_535639;667,668;668,1252;
EPI_ISL_644347;255,282;280,255;
EPI_ISL_535642;146,74;74,148;
EPI_ISL_468917;2071,1989;1989,1869;
EPI_ISL_590143;288,246;246,290;
EPI_ISL_644349;1847,2031;2088,1847;
EPI_ISL_468919;2071,1989;1989,1869;
EPI_ISL_468920;1988,1848;1848,1860;
EPI_ISL_535647;667,668;668,1252;
EPI_ISL_468922;1988,1848;1848,1860;
EPI_ISL_535648;667,668;668,1252;
EPI_ISL_468923;1988,1848;1848,1860;
EPI_ISL_535649;667,668;668,1252;
EPI_ISL_468924;1988,1848;1848,1860;
EPI_ISL_535650;295,235;235,216;
EPI_ISL_468925;1988,1848;1848,1860;
EPI_ISL_468926;1988,1848;1848,1860;
EPI_ISL_590155;764,1104;1102,764;
EPI_ISL_468933;1988,1848;1848,1860;
EPI_ISL_644361;2067,1862;1862,2069;793,1156;1154,793;
EPI_ISL_590158;2043,1850;1850,2045;
EPI_ISL_644363;1916,2060;2058,1916;
EPI_ISL_590160;589,1257;1255,589;
EPI_ISL_644364;1852,2049;2047,1852;
EPI_ISL_590161;285,213;213,287;
EPI_ISL_468938;1988,1848;1848,1860;
EPI_ISL_644365;1852,2049;2047,1852;
EPI_ISL_590162;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_644366;1847,2031;2088,1847;
EPI_ISL_468943;1988,1848;1848,1860;
EPI_ISL_590167;764,1104;1102,764;
EPI_ISL_468944;2071,1989;1989,1869;
EPI_ISL_644370;1847,2031;2088,1847;
EPI_ISL_468945;2071,1989;1989,1869;
EPI_ISL_535671;726,1358;1356,726;
EPI_ISL_644373;726,1358;1356,726;
EPI_ISL_468949;1988,1848;1848,1860;
EPI_ISL_535674;631,1365;666,667;1363,631;1249,666;
EPI_ISL_590172;679,1300;1298,679;
EPI_ISL_644374;1847,2031;2088,1847;
EPI_ISL_468950;2071,1989;1989,1869;
EPI_ISL_644375;667,668;668,1252;
EPI_ISL_590174;679,1300;1298,679;
EPI_ISL_590175;679,1300;1298,679;
EPI_ISL_590177;679,1300;1298,679;
EPI_ISL_644379;1533,1539;1504,1533;
EPI_ISL_590179;173,51;51,108;
EPI_ISL_468957;1988,1848;1848,1860;
EPI_ISL_535683;1999,1845;1845,1961;
EPI_ISL_644381;2055,1893;1893,2057;
EPI_ISL_644382;1842,2055;1903,1842;
EPI_ISL_468965;406,396;396,407;
EPI_ISL_468969;1195,821;821,1196;
EPI_ISL_468970;437,440;435,437;
EPI_ISL_590190;12,132;130,12;
EPI_ISL_590191;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_590193;765,1110;1108,765;
EPI_ISL_644393;631,1365;1363,631;
EPI_ISL_644394;631,1365;1604,1600;1600,1606;1363,631;
EPI_ISL_644395;631,1365;1363,631;
EPI_ISL_590196;764,1104;1102,764;
EPI_ISL_644396;631,1365;1363,631;
EPI_ISL_590198;679,1300;1298,679;
EPI_ISL_535706;1479,1482;1477,1479;
EPI_ISL_644400;1988,1848;1848,1860;
EPI_ISL_590201;667,668;668,1252;
EPI_ISL_644401;1988,1848;1848,1860;
EPI_ISL_468989;1988,1848;1848,1860;
EPI_ISL_644404;432,434;434,438;
EPI_ISL_590206;288,246;246,290;
EPI_ISL_535716;1927,2031;2088,1927;
EPI_ISL_468994;1178,1180;
EPI_ISL_590210;765,1110;1108,765;
EPI_ISL_468995;403,412;410,403;
EPI_ISL_590211;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_535720;437,440;435,437;
EPI_ISL_468997;1988,1848;1848,1860;
EPI_ISL_590213;288,246;246,290;
EPI_ISL_590219;1041,1143;1141,1041;288,246;246,290;
EPI_ISL_644416;142,99;99,144;
EPI_ISL_644417;146,74;74,148;
EPI_ISL_590222;667,668;668,1252;
EPI_ISL_469008;1988,1848;1848,1860;
EPI_ISL_590224;2057,1915;1915,2059;
EPI_ISL_469012;2071,1868;1868,1869;
EPI_ISL_590226;117,171;169,117;
EPI_ISL_590231;50,169;1916,2060;2058,1916;1988,1848;1848,1860;167,50;
EPI_ISL_644426;667,668;668,1252;
EPI_ISL_469019;1760,1764;1759,1760;
EPI_ISL_644427;1842,2055;1903,1842;
EPI_ISL_590234;162,85;85,164;
EPI_ISL_590235;860,697;786,860;785,786;
EPI_ISL_590236;288,246;246,290;
EPI_ISL_590238;1565,1567;1567,1569;
EPI_ISL_469029;1374,1042;1042,1375;
EPI_ISL_590244;50,169;167,50;
EPI_ISL_590246;288,246;246,290;
EPI_ISL_535757;129,11;11,131;
EPI_ISL_469037;1990,2096;2094,1990;
EPI_ISL_469040;1990,2096;2094,1990;
EPI_ISL_590253;146,74;74,148;
EPI_ISL_469043;1847,2031;2088,1847;
EPI_ISL_644445;413,414;414,417;
EPI_ISL_469049;1690,1670;1670,1665;
EPI_ISL_590261;288,246;246,290;
EPI_ISL_590262;1159,714;714,1161;
EPI_ISL_535772;1673,1684;1682,1673;
EPI_ISL_469060;1751,1755;1750,1751;
EPI_ISL_469061;1751,1755;1750,1751;
EPI_ISL_590269;1988,1848;1848,1860;
EPI_ISL_469062;2057,1915;1915,2059;
EPI_ISL_644461;667,668;668,1252;
EPI_ISL_535786;1902,1841;1841,1982;
EPI_ISL_590276;765,1110;1108,765;
EPI_ISL_590277;827,1180;1178,827;1566,1569;1565,1566;
EPI_ISL_644465;146,74;74,148;
EPI_ISL_469071;679,1300;1298,679;
EPI_ISL_644467;146,74;74,148;
EPI_ISL_469072;1248,684;684,1250;
EPI_ISL_590280;50,169;1916,2060;2058,1916;1988,1848;1848,1860;167,50;
EPI_ISL_469077;1622,1623;1623,1628;
EPI_ISL_469078;2007,2061;2060,2007;
EPI_ISL_644472;667,668;668,1252;
EPI_ISL_469080;1548,1515;1515,1550;
EPI_ISL_469081;1548,1515;1515,1550;
EPI_ISL_590286;311,269;269,313;
EPI_ISL_469082;1548,1515;1515,1550;
EPI_ISL_590287;1852,2049;2047,1852;
EPI_ISL_469083;1548,1515;1515,1550;
EPI_ISL_644475;117,171;169,117;
EPI_ISL_469084;1548,1515;1515,1550;
EPI_ISL_644476;667,668;668,1252;
EPI_ISL_469085;1548,1515;1515,1550;
EPI_ISL_590290;1565,1567;1567,1569;
EPI_ISL_469086;1548,1515;1515,1550;
EPI_ISL_590291;288,246;246,290;
EPI_ISL_469087;1548,1515;1515,1550;
EPI_ISL_469088;1548,1515;1515,1550;
EPI_ISL_469089;1548,1515;1515,1550;
EPI_ISL_469090;1548,1515;1515,1550;
EPI_ISL_469091;1548,1515;1515,1550;
EPI_ISL_590295;765,1110;1108,765;
EPI_ISL_469092;1548,1515;1515,1550;
EPI_ISL_590296;288,246;246,290;
EPI_ISL_469093;1548,1515;1515,1550;
EPI_ISL_644482;1226,680;667,668;680,1228;668,1252;
EPI_ISL_469094;1548,1515;1515,1550;
EPI_ISL_469095;1548,1515;1515,1550;
EPI_ISL_469096;1548,1515;1515,1550;
EPI_ISL_535812;437,440;435,437;
EPI_ISL_590300;1159,714;714,1161;
EPI_ISL_469098;1548,1515;1515,1550;
EPI_ISL_469099;1548,1515;1515,1550;
EPI_ISL_644487;667,668;668,1252;
EPI_ISL_469101;1548,1515;1515,1550;
EPI_ISL_644488;667,668;668,1252;
EPI_ISL_469102;1548,1515;1515,1550;
EPI_ISL_644489;667,668;668,1252;
EPI_ISL_535818;437,440;435,437;
EPI_ISL_469103;1548,1515;1515,1550;
EPI_ISL_535819;1548,1515;1515,1550;
EPI_ISL_469104;1548,1515;1515,1550;
EPI_ISL_590306;2057,1915;1915,2059;
EPI_ISL_469105;1548,1515;1515,1550;
EPI_ISL_590307;1905,2082;2080,1905;
EPI_ISL_590308;288,246;246,290;
EPI_ISL_469107;1548,1515;1515,1550;
EPI_ISL_535823;437,440;435,437;
EPI_ISL_469108;1548,1515;1515,1550;
EPI_ISL_644494;1923,1999;1860,1923;
EPI_ISL_469109;1548,1515;1515,1550;
EPI_ISL_469110;1548,1515;1515,1550;
EPI_ISL_535825;437,440;435,437;
EPI_ISL_469111;1548,1515;1515,1550;
EPI_ISL_535826;437,440;435,437;
EPI_ISL_644497;1194,992;992,1196;
EPI_ISL_469112;1548,1515;1515,1550;
EPI_ISL_535827;1548,1515;1515,1550;
EPI_ISL_590314;1988,1848;1848,1860;
EPI_ISL_469114;1548,1515;1515,1550;
EPI_ISL_469115;1548,1515;1515,1550;
EPI_ISL_644500;146,74;74,148;
EPI_ISL_469116;1548,1515;1515,1550;
EPI_ISL_469117;1548,1515;1515,1550;
EPI_ISL_590318;667,668;668,1252;
EPI_ISL_469118;1548,1515;1515,1550;
EPI_ISL_644502;667,668;668,1252;
EPI_ISL_469119;1548,1515;1515,1550;
EPI_ISL_590320;2041,1921;1921,2043;
EPI_ISL_469120;1548,1515;1515,1550;
EPI_ISL_590321;1852,2049;2047,1852;
EPI_ISL_469121;1548,1515;1515,1550;
EPI_ISL_590322;360,327;327,362;
EPI_ISL_469122;1515,1550;741,1368;631,938;938,741;1548,1515;1363,631;
EPI_ISL_644505;667,668;668,1252;
EPI_ISL_644506;1842,2055;1903,1842;
EPI_ISL_535836;437,440;435,437;
EPI_ISL_590326;288,246;246,290;
EPI_ISL_469128;1548,1515;1515,1550;
EPI_ISL_590329;288,246;246,290;
EPI_ISL_469130;1548,1515;1515,1550;
EPI_ISL_469131;1548,1515;1515,1550;
EPI_ISL_469133;1548,1515;1515,1550;
EPI_ISL_590332;288,246;246,290;
EPI_ISL_469134;1548,1515;1515,1550;
EPI_ISL_644514;2032,2060;2058,2032;
EPI_ISL_469135;1548,1515;1515,1550;
EPI_ISL_535847;437,440;435,437;
EPI_ISL_469136;1548,1515;1515,1550;
EPI_ISL_469137;1548,1515;1515,1550;
EPI_ISL_469138;1548,1515;1515,1550;
EPI_ISL_469139;1548,1515;1515,1550;
EPI_ISL_590337;2057,1915;1915,2059;
EPI_ISL_469140;1548,1515;1515,1550;
EPI_ISL_469141;1548,1515;1515,1550;
EPI_ISL_644519;146,74;74,148;860,697;786,860;785,786;
EPI_ISL_469142;1548,1515;1515,1550;
EPI_ISL_590340;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_469144;1548,1515;1515,1550;
EPI_ISL_590341;1442,1446;1440,1442;
EPI_ISL_469145;1548,1515;1515,1550;
EPI_ISL_469146;1548,1515;2015,2087;2086,2015;1515,1550;
EPI_ISL_590343;764,1104;1102,764;
EPI_ISL_644523;146,74;74,148;
EPI_ISL_469147;1548,1515;1515,1550;
EPI_ISL_590344;1442,1446;1440,1442;
EPI_ISL_469148;1548,1515;1515,1550;
EPI_ISL_469149;1548,1515;1515,1550;
EPI_ISL_644525;1240,1079;1079,1242;
EPI_ISL_469150;1548,1515;1515,1550;
EPI_ISL_590346;2057,1915;1915,2059;
EPI_ISL_469151;1548,1515;1515,1550;
EPI_ISL_469152;1548,1515;1515,1550;
EPI_ISL_469153;1548,1515;1515,1550;
EPI_ISL_469155;1548,1515;1515,1550;
EPI_ISL_590351;1988,1848;1848,1860;
EPI_ISL_535868;437,440;435,437;
EPI_ISL_590353;1323,1033;1033,1325;2094,2099;
EPI_ISL_590356;764,1104;1102,764;
EPI_ISL_469178;2031,1898;
EPI_ISL_590359;288,246;246,290;
EPI_ISL_535875;284,219;219,286;
EPI_ISL_644537;1842,2055;1903,1842;
EPI_ISL_644538;1323,1033;1033,1325;
EPI_ISL_469185;1818,1819;1819,1821;
EPI_ISL_535882;1927,2031;2088,1927;
EPI_ISL_590365;1442,1446;1440,1442;
EPI_ISL_535884;435,437;1927,2031;437,440;2088,1927;
EPI_ISL_590368;142,99;99,144;
EPI_ISL_590370;1159,714;714,1161;
EPI_ISL_469195;2082,1975;1975,1988;
EPI_ISL_535892;435,437;1361,725;437,440;725,1363;
EPI_ISL_469200;2031,1898;
EPI_ISL_535893;1927,2031;2088,1927;
EPI_ISL_644550;1842,2055;1903,1842;
EPI_ISL_590377;2046,1949;1949,2048;
EPI_ISL_469206;2031,1898;
EPI_ISL_590379;288,246;246,290;
EPI_ISL_535899;1041,1143;1141,1041;
EPI_ISL_644555;146,74;74,148;
EPI_ISL_590381;1988,1848;1848,1860;
EPI_ISL_590386;150,34;34,152;
EPI_ISL_535907;435,437;1927,2031;437,440;2088,1927;
EPI_ISL_644561;1547,1522;1522,1549;
EPI_ISL_590390;2057,1915;1915,2059;
EPI_ISL_535911;1902,1841;1841,1982;1253,922;922,1255;
EPI_ISL_590392;288,246;246,290;
EPI_ISL_535913;1927,2031;2088,1927;
EPI_ISL_590399;288,246;246,290;
EPI_ISL_590400;1852,2049;2047,1852;
EPI_ISL_644574;165,58;58,167;
EPI_ISL_590402;288,246;246,290;
EPI_ISL_590403;117,171;169,117;
EPI_ISL_535928;437,440;435,437;
EPI_ISL_590410;1547,1522;1522,1549;
EPI_ISL_590412;146,74;74,148;
EPI_ISL_469243;1323,1033;1033,1325;2088,1847;1847,2031;
EPI_ISL_590413;288,246;246,290;
EPI_ISL_644585;440,442;50,169;167,50;442,446;
EPI_ISL_469245;1990,2096;2094,1990;
EPI_ISL_469246;1990,2096;2094,1990;
EPI_ISL_590417;764,1104;1102,764;
EPI_ISL_590418;777,1261;146,74;74,148;1259,777;
EPI_ISL_590420;1221,927;927,1223;
EPI_ISL_469251;1990,2096;2094,1990;
EPI_ISL_469252;1990,2096;2094,1990;
EPI_ISL_644591;1323,1033;1033,1325;
EPI_ISL_644592;1323,1033;1033,1325;595,1175;1173,595;
EPI_ISL_469254;1883,2051;2049,1883;
EPI_ISL_469274;1548,1515;1515,1550;
EPI_ISL_590425;288,246;246,290;
EPI_ISL_644594;1544,1530;1530,1546;
EPI_ISL_469275;1833,2091;2031,1833;
EPI_ISL_469276;1927,2031;2088,1927;
EPI_ISL_469277;1927,2031;2088,1927;
EPI_ISL_590427;1988,1848;1848,1860;
EPI_ISL_469278;1927,2031;2088,1927;
EPI_ISL_469279;1927,2031;2088,1927;
EPI_ISL_535951;437,440;435,437;
EPI_ISL_590429;50,169;167,50;
EPI_ISL_469280;1847,2031;2088,1847;
EPI_ISL_644598;1548,1515;1515,1550;
EPI_ISL_590430;764,1104;1102,764;
EPI_ISL_644600;440,442;50,169;167,50;442,446;
EPI_ISL_590433;50,169;167,50;
EPI_ISL_590434;1585,1605;1569,1585;
EPI_ISL_469285;1923,1999;1860,1923;
EPI_ISL_535957;437,440;435,437;
EPI_ISL_590440;173,51;51,108;
EPI_ISL_469292;211,322;320,211;
EPI_ISL_590441;288,246;246,290;
EPI_ISL_644607;2040,1994;1994,2042;
EPI_ISL_590442;288,246;246,290;
EPI_ISL_535964;437,440;435,437;
EPI_ISL_469296;1229,795;795,1231;
EPI_ISL_590444;1990,2096;1374,1042;1042,1375;2094,1990;
EPI_ISL_469298;286,204;204,288;
EPI_ISL_590446;311,269;269,313;
EPI_ISL_644612;1629,1634;1628,1629;
EPI_ISL_590447;173,51;51,108;
EPI_ISL_590448;288,246;246,290;
EPI_ISL_535970;639,1103;1101,639;
EPI_ISL_644614;1629,1634;1628,1629;
EPI_ISL_535971;437,440;435,437;
EPI_ISL_469303;1357,943;943,1359;
EPI_ISL_644617;1629,1634;1628,1629;
EPI_ISL_590453;288,246;246,290;
EPI_ISL_644618;1700,1701;1701,1705;
EPI_ISL_469308;1357,943;943,1359;
EPI_ISL_535977;437,440;435,437;
EPI_ISL_644621;1018,1191;1189,1018;
EPI_ISL_644622;1018,1191;1189,1018;
EPI_ISL_469312;1357,943;943,1359;
EPI_ISL_469316;1357,943;943,1359;
EPI_ISL_590461;1159,714;714,1161;
EPI_ISL_644626;2055,1893;1893,2057;
EPI_ISL_590462;288,246;246,290;
EPI_ISL_469319;1357,943;943,1359;
EPI_ISL_535988;2090,1865;1865,1866;
EPI_ISL_644668;360,327;327,362;
EPI_ISL_469322;1357,943;943,1359;
EPI_ISL_590467;1159,714;714,1161;
EPI_ISL_469323;1357,943;943,1359;
EPI_ISL_590468;1902,1841;288,246;246,290;1841,1982;
EPI_ISL_469324;1357,943;943,1359;
EPI_ISL_535991;437,440;435,437;
EPI_ISL_644670;2009,2042;2040,2009;
EPI_ISL_469326;1357,943;943,1359;
EPI_ISL_535993;1548,1515;1515,1550;
EPI_ISL_590471;643,1230;1228,643;
EPI_ISL_469328;1357,943;943,1359;
EPI_ISL_535995;437,440;435,437;
EPI_ISL_469329;1357,943;943,1359;
EPI_ISL_590474;1324,807;807,1326;
EPI_ISL_469332;1357,943;943,1359;
EPI_ISL_590481;288,246;246,290;
EPI_ISL_469342;1357,943;943,1359;
EPI_ISL_469344;1357,943;943,1359;
EPI_ISL_590489;1834,2070;2068,1834;
EPI_ISL_536015;435,437;1927,2031;437,440;2088,1927;
EPI_ISL_644691;1847,2031;2088,1847;
EPI_ISL_644694;1847,2031;2088,1847;
EPI_ISL_590495;288,246;246,290;
EPI_ISL_590496;1916,2060;835,1145;2058,1916;1143,835;
EPI_ISL_644695;1847,2031;2088,1847;
EPI_ISL_590501;1385,967;967,1387;
EPI_ISL_644699;144,75;75,146;
EPI_ISL_469367;1142,1059;1059,1144;
EPI_ISL_590506;666,667;1249,666;
EPI_ISL_590507;288,246;246,290;
EPI_ISL_590509;1159,714;714,1161;
EPI_ISL_590512;285,213;1515,1550;213,287;139,92;1548,1515;92,141;
EPI_ISL_536038;1988,1848;1848,1860;
EPI_ISL_469381;2057,1915;1915,2059;
EPI_ISL_644714;1985,2091;2031,1985;
EPI_ISL_644715;1442,1446;1440,1442;
EPI_ISL_644716;1442,1446;1440,1442;
EPI_ISL_590523;288,246;246,290;
EPI_ISL_536047;435,437;1927,2031;437,440;2088,1927;
EPI_ISL_536048;437,440;435,437;
EPI_ISL_644720;1374,1042;50,169;167,50;1042,1375;
EPI_ISL_644721;1442,1446;1440,1442;
EPI_ISL_590529;1760,1764;1759,1760;
EPI_ISL_469394;672,1391;1389,672;
EPI_ISL_644725;1548,1515;1515,1550;
EPI_ISL_644726;1548,1515;1515,1550;
EPI_ISL_536058;1847,2031;2088,1847;
EPI_ISL_644727;1548,1515;1515,1550;
EPI_ISL_644728;1927,2031;2088,1927;
EPI_ISL_590537;1990,2096;2094,1990;
EPI_ISL_644729;1548,1515;1515,1550;
EPI_ISL_644730;1548,1515;1979,2084;1515,1550;2083,1979;
EPI_ISL_590540;1565,1567;1567,1569;
EPI_ISL_536067;451,452;452,455;
EPI_ISL_644945;1852,2049;2047,1852;
EPI_ISL_469409;2006,1902;2053,2006;
EPI_ISL_644946;1852,2049;2047,1852;
EPI_ISL_644947;1852,2049;2047,1852;
EPI_ISL_644948;1852,2049;2047,1852;
EPI_ISL_644949;1852,2049;2047,1852;
EPI_ISL_644950;1852,2049;2047,1852;
EPI_ISL_590551;1565,1567;1567,1569;
EPI_ISL_644951;1852,2049;2047,1852;
EPI_ISL_644952;1852,2049;2047,1852;
EPI_ISL_644953;1852,2049;2047,1852;
EPI_ISL_644954;1852,2049;2047,1852;
EPI_ISL_644955;1852,2049;2047,1852;
EPI_ISL_644956;1852,2049;2047,1852;
EPI_ISL_644957;1852,2049;2047,1852;
EPI_ISL_590558;1988,1848;1848,1860;
EPI_ISL_644958;1852,2049;2047,1852;
EPI_ISL_536084;869,1263;1261,869;
EPI_ISL_644959;1852,2049;2047,1852;
EPI_ISL_536085;399,413;411,399;
EPI_ISL_644960;1852,2049;2047,1852;
EPI_ISL_644961;1852,2049;2047,1852;
EPI_ISL_644962;1852,2049;2047,1852;
EPI_ISL_590564;666,667;1249,666;
EPI_ISL_590565;288,246;246,290;
EPI_ISL_644963;1852,2049;2047,1852;
EPI_ISL_644964;1852,2049;2047,1852;
EPI_ISL_644965;1852,2049;2047,1852;
EPI_ISL_644966;1852,2049;2047,1852;
EPI_ISL_590569;764,1104;1102,764;
EPI_ISL_469436;679,1300;1298,679;
EPI_ISL_644967;1852,2049;2047,1852;
EPI_ISL_644968;1852,2049;2047,1852;
EPI_ISL_536094;284,219;219,286;
EPI_ISL_644969;1852,2049;2047,1852;
EPI_ISL_644971;1852,2049;1923,1999;1860,1923;2047,1852;
EPI_ISL_644973;1852,2049;2047,1852;
EPI_ISL_644974;1852,2049;2047,1852;
EPI_ISL_590578;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_644975;1852,2049;2047,1852;
EPI_ISL_469447;2090,1865;1865,1866;
EPI_ISL_644976;1852,2049;2047,1852;
EPI_ISL_469448;646,1116;1114,646;
EPI_ISL_644977;1852,2049;2047,1852;
EPI_ISL_644978;1852,2049;1173,595;595,1175;2047,1852;
EPI_ISL_536105;437,440;435,437;
EPI_ISL_590582;669,1323;1321,669;
EPI_ISL_644979;1852,2049;2047,1852;
EPI_ISL_644980;1852,2049;2047,1852;
EPI_ISL_536107;437,440;435,437;
EPI_ISL_644981;1852,2049;2047,1852;
EPI_ISL_644982;2034,1978;1978,2036;
EPI_ISL_536109;437,440;435,437;
EPI_ISL_644983;1852,2049;2047,1852;
EPI_ISL_590587;285,213;213,287;
EPI_ISL_644984;1852,2049;2047,1852;
EPI_ISL_469457;2057,1915;1915,2059;
EPI_ISL_644986;1852,2049;2047,1852;
EPI_ISL_536114;437,440;435,437;
EPI_ISL_644987;1852,2049;2047,1852;
EPI_ISL_590593;556,512;512,558;
EPI_ISL_644989;1852,2049;2047,1852;
EPI_ISL_536117;1902,1841;1841,1982;1253,922;922,1255;
EPI_ISL_644990;761,1154;1152,761;
EPI_ISL_644991;1852,2049;2047,1852;
EPI_ISL_644992;1852,2049;2047,1852;
EPI_ISL_590597;186,316;314,186;1988,1848;1848,1860;
