EPI_ISL_553616;1633,1632;1632,1636;
EPI_ISL_553619;1915,2059;2057,1915;
EPI_ISL_611637;1535,1539;1504,1535;
EPI_ISL_553625;85,164;162,85;
EPI_ISL_553627;2090,1865;1865,1866;
EPI_ISL_421771;435,437;437,440;
EPI_ISL_611645;1102,764;764,1104;
EPI_ISL_421774;158,8;8,160;
EPI_ISL_611647;1102,764;764,1104;
EPI_ISL_421778;158,8;8,160;
EPI_ISL_421779;158,8;8,160;
EPI_ISL_421780;1515,1550;1548,1515;
EPI_ISL_611650;1178,827;827,1180;
EPI_ISL_611652;1533,1539;1504,1533;
EPI_ISL_421786;2038,1836;1836,2040;
EPI_ISL_611655;213,287;285,213;
EPI_ISL_421789;435,437;437,440;
EPI_ISL_421791;158,8;8,160;
EPI_ISL_553643;1893,2057;2055,1893;
EPI_ISL_611659;213,287;285,213;
EPI_ISL_421794;435,437;437,440;
EPI_ISL_611660;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_421795;435,437;437,440;
EPI_ISL_611661;288,246;246,290;
EPI_ISL_421796;158,8;8,160;
EPI_ISL_553646;1893,2057;2055,1893;
EPI_ISL_421798;101,136;134,101;
EPI_ISL_611664;213,287;285,213;
EPI_ISL_421802;435,437;437,440;
EPI_ISL_611666;1533,1539;1504,1533;
EPI_ISL_421805;435,437;437,440;568,457;457,570;
EPI_ISL_485262;936,1192;1190,936;
EPI_ISL_421806;435,437;437,440;
EPI_ISL_421807;295,235;235,216;
EPI_ISL_611671;721,1309;1307,721;
EPI_ISL_421810;1848,1860;1988,1848;
EPI_ISL_421811;1848,1860;1988,1848;
EPI_ISL_421812;1848,1860;1988,1848;
EPI_ISL_611675;213,287;285,213;
EPI_ISL_421815;158,8;8,160;
EPI_ISL_421816;435,437;437,440;
EPI_ISL_611679;288,246;246,290;
EPI_ISL_553664;1943,2093;1866,1943;
EPI_ISL_485276;2087,2012;2012,2089;
EPI_ISL_611681;997,1174;1172,997;
EPI_ISL_611684;85,164;162,85;
EPI_ISL_611687;288,246;246,290;
EPI_ISL_611688;213,287;285,213;
EPI_ISL_421830;1988,1924;1924,1860;
EPI_ISL_611689;295,235;1988,1848;1848,1860;1794,1805;1803,1794;235,216;
EPI_ISL_611690;213,287;865,1405;285,213;697,865;
EPI_ISL_421832;435,437;437,440;
EPI_ISL_421834;435,437;437,440;
EPI_ISL_611694;435,437;437,440;
EPI_ISL_553679;1943,2093;1866,1943;
EPI_ISL_611695;1999,1845;1845,1961;
EPI_ISL_611696;1173,595;595,1175;
EPI_ISL_421841;435,437;437,440;
EPI_ISL_421842;435,437;437,440;
EPI_ISL_421843;435,437;437,440;
EPI_ISL_611699;1988,1848;1962,1894;1894,1963;1848,1860;2073,1962;1963,2076;
EPI_ISL_421844;435,437;437,440;
EPI_ISL_553685;889,1069;1156,889;
EPI_ISL_421845;435,437;437,440;
EPI_ISL_553686;889,1069;1156,889;1823,1827;1821,1823;
EPI_ISL_421846;435,437;437,440;
EPI_ISL_421848;435,437;437,440;
EPI_ISL_611706;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_421854;160,107;107,162;
EPI_ISL_421855;1523,1552;1550,1523;
EPI_ISL_611709;101,136;134,101;
EPI_ISL_421857;435,437;437,440;
EPI_ISL_611710;1848,1860;1690,1670;1988,1848;1670,1665;
EPI_ISL_553697;1943,2093;1866,1943;
EPI_ISL_421858;295,235;235,216;
EPI_ISL_611711;1533,1539;1504,1533;
EPI_ISL_421859;435,437;437,440;
EPI_ISL_611713;101,136;134,101;
EPI_ISL_485316;2087,2012;2012,2089;
EPI_ISL_421864;1340,804;804,1342;
EPI_ISL_421865;435,437;437,440;
EPI_ISL_421867;435,437;437,440;
EPI_ISL_421871;435,437;437,440;
EPI_ISL_553708;1943,2093;1866,1943;
EPI_ISL_553710;631,1365;1363,631;
EPI_ISL_421875;435,437;437,440;167,50;50,169;
EPI_ISL_421877;1581,1595;435,437;437,440;1609,1581;
EPI_ISL_421878;1581,1595;435,437;437,440;1609,1581;
EPI_ISL_421880;435,437;437,440;
EPI_ISL_421883;435,437;437,440;
EPI_ISL_421884;1220,1005;1005,1222;
EPI_ISL_611731;288,246;246,290;
EPI_ISL_421887;2038,1836;1836,2040;
EPI_ISL_421888;435,437;437,440;
EPI_ISL_611732;679,1300;1298,679;
EPI_ISL_553722;1543,1514;1514,1545;
EPI_ISL_421889;435,437;437,440;
EPI_ISL_611735;85,164;162,85;
EPI_ISL_421892;435,437;437,440;
EPI_ISL_611736;288,246;246,290;
EPI_ISL_421893;435,437;437,440;211,322;320,211;
EPI_ISL_553726;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_421894;158,8;8,160;
EPI_ISL_421895;158,8;8,160;
EPI_ISL_421896;435,437;437,440;
EPI_ISL_421897;435,437;437,440;
EPI_ISL_421898;435,437;437,440;1655,1681;1679,1655;
EPI_ISL_611742;1506,1555;1551,1506;
EPI_ISL_553734;714,1161;1159,714;
EPI_ISL_553736;714,1161;1159,714;
EPI_ISL_421906;435,437;437,440;
EPI_ISL_611746;667,668;668,1252;
EPI_ISL_421908;435,437;437,440;
EPI_ISL_553738;1217,1238;
EPI_ISL_611748;679,1300;1298,679;
EPI_ISL_421909;435,437;437,440;568,457;457,570;
EPI_ISL_421910;435,437;437,440;2076,2078;
EPI_ISL_485363;2087,2012;2012,2089;
EPI_ISL_421911;435,437;437,440;2076,2078;
EPI_ISL_611750;213,287;285,213;680,1228;1226,680;
EPI_ISL_553741;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_421913;435,437;437,440;
EPI_ISL_485366;2087,2012;2012,2089;
EPI_ISL_421914;435,437;437,440;
EPI_ISL_421915;435,437;437,440;
EPI_ISL_421916;435,437;437,440;
EPI_ISL_421917;435,437;437,440;
EPI_ISL_421918;435,437;437,440;
EPI_ISL_421919;435,437;437,440;
EPI_ISL_553747;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_421922;435,437;437,440;
EPI_ISL_611759;213,287;285,213;
EPI_ISL_421923;435,437;437,440;
EPI_ISL_611760;1102,764;764,1104;
EPI_ISL_421928;435,437;437,440;1988,1924;1924,1860;
EPI_ISL_553755;631,1365;1363,631;
EPI_ISL_421929;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_421931;1848,1860;1988,1848;
EPI_ISL_611766;1567,1569;1565,1567;
EPI_ISL_421933;2038,1836;1836,2040;
EPI_ISL_421934;435,437;437,440;
EPI_ISL_611767;1102,764;764,1104;
EPI_ISL_611768;1102,764;764,1104;
EPI_ISL_421938;435,437;437,440;
EPI_ISL_485389;435,437;437,440;
EPI_ISL_421939;435,437;437,440;
EPI_ISL_485390;435,437;437,440;
EPI_ISL_485391;435,437;437,440;
EPI_ISL_485392;435,437;437,440;
EPI_ISL_421943;435,437;437,440;
EPI_ISL_485393;435,437;437,440;
EPI_ISL_421944;435,437;437,440;
EPI_ISL_485394;435,437;437,440;
EPI_ISL_485395;435,437;437,440;1506,1555;1551,1506;
EPI_ISL_611775;1517,1549;1547,1517;
EPI_ISL_485396;435,437;437,440;
EPI_ISL_611776;1252,857;428,422;422,430;857,1254;
EPI_ISL_421947;435,437;437,440;
EPI_ISL_485398;435,437;437,440;
EPI_ISL_421952;2038,1836;1836,2040;
EPI_ISL_553773;2088,1927;1927,2031;
EPI_ISL_611780;1712,1741;1739,1712;
EPI_ISL_421954;435,437;437,440;
EPI_ISL_553775;258,284;2086,1925;1925,2087;282,258;
EPI_ISL_611782;288,246;246,290;
EPI_ISL_611783;1712,1741;1739,1712;
EPI_ISL_421959;435,437;437,440;
EPI_ISL_611784;288,246;246,290;
EPI_ISL_553779;258,284;2086,1925;1925,2087;282,258;
EPI_ISL_553780;1217,1238;
EPI_ISL_421962;435,437;437,440;
EPI_ISL_421965;435,437;437,440;
EPI_ISL_553785;2045,2022;2022,2047;
EPI_ISL_421969;435,437;437,440;
EPI_ISL_611792;1533,1539;1504,1533;
EPI_ISL_611796;435,437;437,440;
EPI_ISL_611797;213,287;285,213;
EPI_ISL_421976;1925,2087;435,437;437,440;2086,1925;
EPI_ISL_611798;213,287;285,213;
EPI_ISL_421978;435,437;437,440;
EPI_ISL_611799;213,287;865,1405;285,213;697,865;
EPI_ISL_611800;213,287;285,213;
EPI_ISL_611801;213,287;285,213;
EPI_ISL_421982;1187,770;770,1189;
EPI_ISL_611803;213,287;285,213;
EPI_ISL_611804;213,287;285,213;
EPI_ISL_611805;213,287;285,213;
EPI_ISL_611806;213,287;285,213;
EPI_ISL_421990;295,235;1988,1848;1088,1249;1848,1860;1247,1088;235,216;75,146;144,75;
EPI_ISL_485610;1515,1550;2088,1927;1548,1515;1927,2031;
EPI_ISL_485611;1515,1550;2088,1927;1548,1515;1927,2031;
EPI_ISL_485635;1925,2087;2086,1925;388,406;387,388;
EPI_ISL_553807;1925,2087;2086,1925;
EPI_ISL_611815;1916,2060;2058,1916;
EPI_ISL_422000;435,437;437,440;
EPI_ISL_422001;1385,788;788,1387;
EPI_ISL_422002;435,437;437,440;
EPI_ISL_422003;435,437;437,440;
EPI_ISL_553815;1943,2093;1866,1943;
EPI_ISL_611818;101,136;134,101;
EPI_ISL_553817;714,1161;1159,714;
EPI_ISL_611820;1228,643;295,235;235,216;643,1230;
EPI_ISL_422006;435,437;437,440;
EPI_ISL_611821;2088,1847;1847,2031;
EPI_ISL_422007;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_422009;435,437;437,440;
EPI_ISL_485814;1923,1999;1860,1923;
EPI_ISL_422010;435,437;437,440;
EPI_ISL_553821;714,1161;1159,714;
EPI_ISL_485815;1923,1999;1860,1923;
EPI_ISL_611824;213,287;865,1405;285,213;697,865;
EPI_ISL_422011;435,437;437,440;
EPI_ISL_485816;1923,1999;1860,1923;
EPI_ISL_422012;437,440;435,437;672,1391;1389,672;
EPI_ISL_611826;101,136;134,101;
EPI_ISL_553825;2088,1847;1847,2031;
EPI_ISL_422019;435,437;437,440;
EPI_ISL_485823;1147,640;640,1149;
EPI_ISL_611830;714,1161;1159,714;
EPI_ISL_485824;1147,640;640,1149;
EPI_ISL_553828;1925,2087;2086,1925;
EPI_ISL_485826;261,313;311,261;
EPI_ISL_485827;261,313;311,261;
EPI_ISL_611833;216,241;241,298;
EPI_ISL_611834;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_485829;261,313;311,261;
EPI_ISL_485830;261,313;311,261;
EPI_ISL_611835;288,246;246,290;
EPI_ISL_553832;2088,1847;1847,2031;
EPI_ISL_553833;1943,2093;1866,1943;
EPI_ISL_553834;714,1161;1159,714;
EPI_ISL_485836;2043,1850;1850,2045;
EPI_ISL_611840;216,241;241,298;
EPI_ISL_553841;1415,1419;1414,1415;
EPI_ISL_553842;2090,1865;1865,1866;
EPI_ISL_611846;2043,1850;1850,2045;
EPI_ISL_485845;1253,922;922,1255;1902,1841;1841,1982;
EPI_ISL_611847;1173,595;595,1175;
EPI_ISL_422045;435,437;437,440;
EPI_ISL_422046;95,155;153,95;
EPI_ISL_611850;101,136;134,101;
EPI_ISL_485849;1877,2062;2060,1877;
EPI_ISL_611851;288,246;246,290;
EPI_ISL_553849;1943,2093;1866,1943;
EPI_ISL_422053;2038,1836;1836,2040;
EPI_ISL_611854;1535,1539;1504,1535;
EPI_ISL_485855;435,437;437,440;
EPI_ISL_553854;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_485858;435,437;437,440;
EPI_ISL_422058;435,437;437,440;
EPI_ISL_611858;721,1309;1307,721;
EPI_ISL_611859;714,1161;1159,714;
EPI_ISL_611860;1921,2043;2041,1921;
EPI_ISL_553858;2090,1865;1865,1866;
EPI_ISL_485863;1979,2084;2083,1979;
EPI_ISL_611861;1848,1860;1988,1848;
EPI_ISL_422063;435,437;437,440;
EPI_ISL_611862;1848,1860;1988,1848;
EPI_ISL_611863;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_485867;166,173;
EPI_ISL_485868;1848,1860;1988,1848;
EPI_ISL_485870;1515,1550;1548,1515;
EPI_ISL_422071;435,437;437,440;
EPI_ISL_422072;435,437;437,440;
EPI_ISL_611869;1988,1848;1962,1894;1894,1963;1848,1860;2073,1962;1963,2076;
EPI_ISL_485876;1999,1898;
EPI_ISL_553872;1865,1866;11,131;2090,1865;129,11;
EPI_ISL_553874;885,1326;1325,885;
EPI_ISL_485881;2094,2103;
EPI_ISL_422083;1123,982;982,1125;
EPI_ISL_422091;435,437;437,440;
EPI_ISL_485890;1533,1539;1504,1533;
EPI_ISL_422097;435,437;437,440;
EPI_ISL_485895;2094,2103;
EPI_ISL_611886;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_485896;2094,2103;
EPI_ISL_611887;1533,1539;1504,1533;
EPI_ISL_611888;213,287;865,1405;285,213;697,865;
EPI_ISL_485900;206,274;272,206;
EPI_ISL_611890;1848,1860;1988,1848;
EPI_ISL_485903;930,697;
EPI_ISL_422108;435,437;437,440;11,131;129,11;
EPI_ISL_422114;435,437;437,440;
EPI_ISL_422115;435,437;437,440;
EPI_ISL_553899;1923,1999;1860,1923;
EPI_ISL_485922;26,128;126,26;
EPI_ISL_553903;1208,1240;
EPI_ISL_553904;1923,1999;1860,1923;
EPI_ISL_553905;435,437;437,440;
EPI_ISL_611904;1533,1539;1504,1533;
EPI_ISL_553906;2090,1865;1865,1866;
EPI_ISL_422125;435,437;437,440;
EPI_ISL_611905;1533,1539;1504,1533;
EPI_ISL_611910;288,246;246,290;
EPI_ISL_553914;1252,857;857,1254;
EPI_ISL_422135;435,437;437,440;
EPI_ISL_485939;435,437;437,440;
EPI_ISL_553921;1916,2060;2058,1916;
EPI_ISL_611919;1102,764;764,1104;
EPI_ISL_553925;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_553927;2080,2103;
EPI_ISL_611924;921,947;1183,921;
EPI_ISL_553928;1916,2060;2058,1916;
EPI_ISL_611926;85,164;162,85;
EPI_ISL_422156;435,437;437,440;
EPI_ISL_553933;2092,2113;
EPI_ISL_611929;292,232;232,294;
EPI_ISL_611931;213,287;865,1405;285,213;697,865;
EPI_ISL_611933;435,437;437,440;
EPI_ISL_553938;2090,1865;1865,1866;
EPI_ISL_553941;258,284;2086,1925;1925,2087;282,258;
EPI_ISL_422169;435,437;437,440;
EPI_ISL_422170;435,437;437,440;
EPI_ISL_422171;2038,1836;1836,2040;
EPI_ISL_611937;1515,1550;1517,1515;1547,1517;
EPI_ISL_422172;2038,1836;1836,2040;
EPI_ISL_422177;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_422178;2038,1836;1836,2040;
EPI_ISL_611942;2084,1857;1857,2085;
EPI_ISL_553952;1997,2076;1963,1997;727,728;1368,727;
EPI_ISL_553953;1916,2060;2058,1916;
EPI_ISL_422183;560,481;481,562;
EPI_ISL_553956;2090,1865;1865,1866;
EPI_ISL_422187;2038,1836;1836,2040;
EPI_ISL_485993;2088,1927;1927,2031;
EPI_ISL_553961;1923,1999;1860,1923;
EPI_ISL_422194;435,437;437,440;
EPI_ISL_611954;1517,1549;1547,1517;
EPI_ISL_553968;2092,2113;
EPI_ISL_422201;435,437;437,440;
EPI_ISL_611961;74,148;146,74;
EPI_ISL_422203;435,437;437,440;
EPI_ISL_611964;2094,1990;2069,1888;1888,2071;1042,1375;1990,2096;1374,1042;
EPI_ISL_611965;2094,1990;2069,1888;1888,2071;1042,1375;1990,2096;1374,1042;
EPI_ISL_422208;435,437;437,440;
EPI_ISL_486010;936,1192;1190,936;
EPI_ISL_611966;2094,1990;2069,1888;1888,2071;1042,1375;1990,2096;1374,1042;
EPI_ISL_486011;936,1192;1190,936;
EPI_ISL_553977;2078,1955;1955,2080;
EPI_ISL_611967;2094,1990;2069,1888;1888,2071;1042,1375;1990,2096;1374,1042;
EPI_ISL_611968;213,287;285,213;
EPI_ISL_486014;1902,1841;1841,1982;
EPI_ISL_553982;1923,1999;1860,1923;
EPI_ISL_611973;1533,1539;1504,1533;
EPI_ISL_422220;435,437;437,440;
EPI_ISL_611975;213,287;865,1405;285,213;697,865;
EPI_ISL_486024;167,50;50,169;
EPI_ISL_553991;1925,2087;2086,1925;
EPI_ISL_611982;213,287;865,1405;285,213;697,865;
EPI_ISL_611985;288,246;246,290;
EPI_ISL_611986;1535,1539;1504,1535;
EPI_ISL_422238;435,437;437,440;1624,1628;1622,1624;
EPI_ISL_553999;785,786;786,860;784,785;1401,784;860,697;
EPI_ISL_422239;435,437;437,440;
EPI_ISL_611993;1748,1715;697,865;213,287;865,1405;1715,1750;285,213;
EPI_ISL_422248;435,437;437,440;
EPI_ISL_554008;2090,1865;1865,1866;
EPI_ISL_611997;213,287;285,213;
EPI_ISL_554011;1925,2087;2086,1925;
EPI_ISL_611999;167,50;50,169;
EPI_ISL_422258;435,437;437,440;
EPI_ISL_422260;435,437;437,440;
EPI_ISL_612005;1712,1741;1739,1712;
EPI_ISL_554019;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_612006;288,246;1141,1041;1041,1143;246,290;
EPI_ISL_612008;295,235;1921,2043;2041,1921;235,216;
EPI_ISL_612010;288,246;246,290;
EPI_ISL_554029;169,91;91,171;
EPI_ISL_612015;1173,595;595,1175;
EPI_ISL_612016;414,417;413,414;
EPI_ISL_612017;435,437;437,440;
EPI_ISL_612018;85,164;162,85;
EPI_ISL_422281;435,437;437,440;
EPI_ISL_486078;554,476;476,556;
EPI_ISL_554034;1252,857;857,1254;
EPI_ISL_612021;167,50;50,169;
EPI_ISL_612022;213,287;285,213;
EPI_ISL_554041;2078,1955;1955,2080;
EPI_ISL_486090;167,50;50,169;
EPI_ISL_612031;1535,1539;1504,1535;
EPI_ISL_422299;1678,1654;1654,1680;
EPI_ISL_612033;288,246;246,290;
EPI_ISL_554054;1365,1029;1029,1367;
EPI_ISL_486112;1902,1841;1841,1982;
EPI_ISL_554055;779,1324;1322,779;
EPI_ISL_612040;85,164;162,85;
EPI_ISL_612045;1506,1555;1551,1506;
EPI_ISL_422321;435,437;437,440;
EPI_ISL_612048;288,246;246,290;
EPI_ISL_554065;1259,777;777,1261;
EPI_ISL_612055;1712,1741;1739,1712;
EPI_ISL_486139;1848,1860;1988,1848;
EPI_ISL_486140;1848,1860;1988,1848;
EPI_ISL_486141;1848,1860;1988,1848;
EPI_ISL_486142;1848,1860;1988,1848;
EPI_ISL_422341;435,437;437,440;
EPI_ISL_486143;1848,1860;1988,1848;
EPI_ISL_486144;1848,1860;1988,1848;
EPI_ISL_486145;1848,1860;1988,1848;
EPI_ISL_486146;1848,1860;1988,1848;
EPI_ISL_612064;288,246;246,290;
EPI_ISL_486147;1848,1860;1988,1848;
EPI_ISL_422347;435,437;437,440;
EPI_ISL_486148;1848,1860;1988,1848;
EPI_ISL_486149;1848,1860;1988,1848;
EPI_ISL_612067;213,287;285,213;
EPI_ISL_486150;555,493;493,557;
EPI_ISL_554088;211,322;320,211;
EPI_ISL_422352;435,437;437,440;930,697;
EPI_ISL_554089;1925,2087;2086,1925;
EPI_ISL_422353;435,437;437,440;
EPI_ISL_554090;807,1326;1324,807;
EPI_ISL_612073;2047,1852;1852,2049;
EPI_ISL_554094;1013,1302;1300,1013;
EPI_ISL_422359;2038,1836;1836,2040;
EPI_ISL_612075;435,437;437,440;
EPI_ISL_486160;1848,1860;1988,1848;
EPI_ISL_422363;119,127;
EPI_ISL_486163;1908,2065;2063,1908;
EPI_ISL_554100;288,246;246,290;
EPI_ISL_422368;435,437;437,440;
EPI_ISL_554101;2090,1865;1865,1866;
EPI_ISL_422369;435,437;437,440;
EPI_ISL_554106;435,437;437,440;
EPI_ISL_612085;1102,764;764,1104;
EPI_ISL_422382;2043,1850;435,437;437,440;1850,2045;
EPI_ISL_422384;1415,1419;1414,1415;
EPI_ISL_612087;869,1263;1261,869;
EPI_ISL_422387;2088,1847;1847,2031;
EPI_ISL_422390;435,437;437,440;
EPI_ISL_612089;1988,1932;1932,1860;
EPI_ISL_554112;1080,1118;1116,1080;
EPI_ISL_422397;2088,1847;1847,2031;
EPI_ISL_554113;1477,1479;1479,1482;
EPI_ISL_486181;99,144;142,99;
EPI_ISL_612093;213,287;865,1405;285,213;697,865;
EPI_ISL_422402;2088,1847;1847,2031;
EPI_ISL_422403;2088,1847;1847,2031;
EPI_ISL_554118;661,1186;947,661;
EPI_ISL_554119;1244,734;734,1246;
EPI_ISL_422406;2088,1847;1847,2031;
EPI_ISL_422407;1515,1550;1548,1515;
EPI_ISL_422409;435,437;437,440;
EPI_ISL_612098;1506,1555;1551,1506;
EPI_ISL_486192;555,493;493,557;
EPI_ISL_612099;2094,1990;2069,1888;1888,2071;1042,1375;1990,2096;1374,1042;
EPI_ISL_422413;1356,808;2088,1927;808,1358;1927,2031;
EPI_ISL_486195;555,493;493,557;
EPI_ISL_612102;1848,1860;1988,1848;
EPI_ISL_486196;555,493;493,557;
EPI_ISL_422415;1902,1841;1841,1982;
EPI_ISL_486197;555,493;493,557;
EPI_ISL_422418;1848,1860;1988,1848;
EPI_ISL_554129;875,611;611,1395;1244,734;734,1246;
EPI_ISL_612106;1533,1539;1504,1533;
EPI_ISL_554134;2067,1940;1940,2069;
EPI_ISL_422433;1515,1550;1548,1515;
EPI_ISL_422434;1515,1550;1548,1515;
EPI_ISL_422435;1515,1550;1548,1515;
EPI_ISL_422436;1581,1595;435,437;437,440;1609,1581;
EPI_ISL_486217;1848,1860;1988,1848;
EPI_ISL_612119;1506,1555;1551,1506;
EPI_ISL_612120;1506,1555;1551,1506;
EPI_ISL_612121;2080,2086;
EPI_ISL_612122;1203,1244;
EPI_ISL_486224;555,493;493,557;
EPI_ISL_612124;1848,1860;1988,1848;
EPI_ISL_612125;1848,1860;1690,1670;1988,1848;1670,1665;
EPI_ISL_554151;2090,1865;1865,1866;
EPI_ISL_486226;1848,1860;1988,1848;
EPI_ISL_612126;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_612127;1848,1860;1988,1848;
EPI_ISL_612128;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_422491;1854,2090;2089,1854;
EPI_ISL_612129;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_612130;1848,1860;1988,1848;
EPI_ISL_612131;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612132;1848,1860;1988,1848;
EPI_ISL_612133;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_554159;1628,1631;1631,1634;
EPI_ISL_422497;1854,2090;2089,1854;
EPI_ISL_612134;1848,1860;1988,1848;
EPI_ISL_612135;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612136;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_554162;288,246;1214,1244;246,290;
EPI_ISL_612137;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612138;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612139;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612140;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_612141;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_486243;1848,1860;1988,1848;
EPI_ISL_612142;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612143;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612144;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612145;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612146;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_486249;555,493;493,557;
EPI_ISL_612147;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_486250;555,493;493,557;
EPI_ISL_554171;631,1365;1363,631;
EPI_ISL_612148;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_554172;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_612149;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612150;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612151;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_612152;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_612153;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612154;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612155;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_612156;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_422522;435,437;437,440;
EPI_ISL_612157;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_612158;1848,1860;1988,1848;
EPI_ISL_554181;244,276;274,244;
EPI_ISL_612159;288,246;246,290;
EPI_ISL_612160;288,246;246,290;
EPI_ISL_612161;288,246;246,290;
EPI_ISL_612162;288,246;246,290;
EPI_ISL_612163;288,246;246,290;
EPI_ISL_612164;288,246;246,290;
EPI_ISL_612165;288,246;246,290;
EPI_ISL_554187;1943,2093;1866,1943;
EPI_ISL_612166;288,246;246,290;
EPI_ISL_612167;288,246;246,290;
EPI_ISL_486272;1848,1860;1988,1848;
EPI_ISL_612168;288,246;246,290;
EPI_ISL_612169;288,246;246,290;
EPI_ISL_486274;555,493;493,557;
EPI_ISL_612170;288,246;246,290;
EPI_ISL_612171;288,246;246,290;
EPI_ISL_612172;2080,2115;288,246;246,290;
EPI_ISL_612173;288,246;246,290;
EPI_ISL_486278;1908,2065;2063,1908;
EPI_ISL_612174;288,246;246,290;
EPI_ISL_422543;1661,1685;1683,1661;
EPI_ISL_612175;288,246;246,290;
EPI_ISL_612176;288,246;246,290;
EPI_ISL_422546;1587,1611;1610,1587;
EPI_ISL_612177;288,246;246,290;
EPI_ISL_612178;288,246;246,290;
EPI_ISL_422548;213,287;285,213;
EPI_ISL_612179;288,246;246,290;
EPI_ISL_612180;288,246;246,290;
EPI_ISL_486286;1854,2090;2089,1854;
EPI_ISL_612181;288,246;246,290;
EPI_ISL_612182;288,246;246,290;
EPI_ISL_612183;288,246;246,290;
EPI_ISL_554203;875,611;611,1395;1244,734;734,1246;
EPI_ISL_612185;2080,2108;
EPI_ISL_554207;2090,1865;1865,1866;
EPI_ISL_422564;317,247;649,1335;247,319;1331,772;614,649;772,773;773,614;
EPI_ISL_612192;1517,1549;1547,1517;
EPI_ISL_422565;317,247;649,1335;247,319;1331,772;614,649;772,773;773,614;
EPI_ISL_486300;352,337;337,354;
EPI_ISL_554214;284,219;219,286;
EPI_ISL_612197;1196,1214;
EPI_ISL_422571;1848,1860;1988,1848;
EPI_ISL_422573;1848,1860;1988,1848;
EPI_ISL_612203;1533,1539;1504,1533;
EPI_ISL_422580;435,437;437,440;
EPI_ISL_486314;352,337;337,354;
EPI_ISL_612204;1533,1539;1504,1533;
EPI_ISL_554225;2090,1865;1865,1866;
EPI_ISL_612205;1533,1539;1504,1533;
EPI_ISL_612206;1533,1539;1504,1533;
EPI_ISL_422584;2090,1865;1865,1866;
EPI_ISL_554228;2090,1865;1865,1866;
EPI_ISL_612208;1921,2043;2041,1921;
EPI_ISL_612209;2047,1852;1852,2049;
EPI_ISL_422587;435,437;437,440;
EPI_ISL_486321;992,1196;1194,992;
EPI_ISL_486324;992,1196;1194,992;
EPI_ISL_612215;721,1309;1307,721;
EPI_ISL_612216;1517,1549;1547,1517;
EPI_ISL_422595;1990,2096;2094,1990;
EPI_ISL_486331;799,1307;1305,799;
EPI_ISL_612220;1517,1549;1547,1517;
EPI_ISL_554243;258,284;2086,1925;1925,2087;282,258;
EPI_ISL_612222;1848,1860;1988,1848;
EPI_ISL_422603;435,437;437,440;
EPI_ISL_612223;1921,2043;2041,1921;
EPI_ISL_422604;435,437;437,440;
EPI_ISL_422606;435,437;437,440;
EPI_ISL_486339;2085,2096;
EPI_ISL_422607;435,437;437,440;
EPI_ISL_612226;1916,2060;2058,1916;
EPI_ISL_554250;1848,1860;1988,1848;
EPI_ISL_554251;2090,1865;1865,1866;
EPI_ISL_612229;1252,857;428,422;422,430;857,1254;
